LFQ	137	0	0	6	0	0	0	0	0	0	0	0	0	11698	0	0	0	0	0	0	0	0	0	0	0	23249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	853406	0
LFQ	138	0	0	0	0	0	0	0	0	0	0	0	0	11649	0	0	0	0	0	0	0	0	0	0	0	23161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849237	0
LFQ	139	0	0	1	0	0	0	0	0	0	0	0	0	11722	0	0	0	0	0	0	0	0	0	0	0	23272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844576	0
LFQ	140	0	0	0	0	0	0	0	0	0	0	0	0	11666	0	0	0	0	0	0	0	0	0	0	0	22890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840441	0
LFQ	141	0	0	1	0	0	0	0	0	0	0	0	0	11551	0	0	0	0	0	0	0	0	0	0	0	22954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	835765	0
LFQ	142	0	0	9	0	0	0	0	0	0	0	0	0	11725	0	0	0	0	0	0	0	0	0	0	0	22723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	831083	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	0	11660	0	0	0	0	0	0	0	0	0	0	0	22848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	825939	0
LFQ	144	0	0	0	0	0	0	0	0	0	0	0	0	11515	0	0	0	0	0	0	0	0	0	0	0	22782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	821306	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	0	11606	0	0	0	0	0	0	0	0	0	0	0	22590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816412	0
LFQ	146	0	0	6	0	0	0	0	0	0	0	0	0	11372	0	0	0	0	0	0	0	0	0	0	0	22517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810971	0
LFQ	147	0	0	69	0	0	0	0	0	0	0	0	0	11402	0	0	0	0	0	0	0	0	0	0	0	22407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	805712	0
LFQ	148	0	0	25	0	0	0	0	0	0	0	0	0	11495	0	0	0	0	0	0	0	0	0	0	0	22435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800197	0
LFQ	149	0	0	53	0	0	0	0	0	0	0	0	0	11375	0	0	0	0	0	0	0	0	0	0	0	22286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	794951	0
LFQ	150	0	0	0	0	0	0	0	0	0	0	0	0	15044	0	0	0	0	0	0	0	0	0	0	0	27701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	780332	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	2.51	0
GCF	5.28	1
GCF	9.55	0
GCF	14.57	1
GCF	16.08	3
GCF	16.83	5
GCF	17.34	11
GCF	18.09	22
GCF	18.84	37
GCF	19.35	60
GCF	19.85	96
GCF	20.35	101
GCF	20.85	191
GCF	21.36	299
GCF	21.86	415
GCF	22.36	449
GCF	22.86	645
GCF	23.37	922
GCF	23.87	1198
GCF	24.37	1248
GCF	24.87	1516
GCF	25.38	2057
GCF	25.88	2676
GCF	26.38	2780
GCF	26.88	3497
GCF	27.39	4424
GCF	27.89	5453
GCF	28.39	5642
GCF	28.89	6800
GCF	29.40	7748
GCF	29.90	9024
GCF	30.40	9220
GCF	30.90	10435
GCF	31.41	11673
GCF	31.91	12977
GCF	32.41	13140
GCF	32.91	14368
GCF	33.42	15661
GCF	33.92	16471
GCF	34.42	17464
GCF	34.92	17748
GCF	35.43	18560
GCF	35.93	19223
GCF	36.43	20176
GCF	36.93	20388
GCF	37.44	20917
GCF	37.94	21223
GCF	38.44	21883
GCF	38.94	21832
GCF	39.45	21875
GCF	39.95	21778
GCF	40.45	22130
GCF	40.95	22228
GCF	41.46	22404
GCF	41.96	21988
GCF	42.46	21908
GCF	42.96	21839
GCF	43.47	22025
GCF	43.97	21989
GCF	44.47	21709
GCF	44.97	21698
GCF	45.48	21064
GCF	45.98	20783
GCF	46.48	20484
GCF	46.98	20422
GCF	47.49	19655
GCF	47.99	19704
GCF	48.49	19547
GCF	48.99	19400
GCF	49.50	19086
GCF	50.00	19067
GCF	50.50	18499
GCF	51.01	18440
GCF	51.51	18642
GCF	52.01	18030
GCF	52.51	18017
GCF	53.02	17989
GCF	53.52	17817
GCF	54.02	17531
GCF	54.52	17254
GCF	55.03	17212
GCF	55.53	16623
GCF	56.03	16059
GCF	56.53	15534
GCF	57.04	15508
GCF	57.54	15179
GCF	58.04	14782
GCF	58.54	14613
GCF	59.05	14542
GCF	59.55	14221
GCF	60.05	13780
GCF	60.55	13623
GCF	61.06	13571
GCF	61.56	12548
GCF	62.06	12361
GCF	62.56	11286
GCF	63.07	11173
GCF	63.57	10305
GCF	64.07	9549
GCF	64.57	9108
GCF	65.08	8974
GCF	65.58	8040
GCF	66.08	7122
GCF	66.58	6355
GCF	67.09	5323
GCF	67.59	5168
GCF	68.09	4580
GCF	68.59	3820
GCF	69.10	3314
GCF	69.60	3250
GCF	70.10	2779
GCF	70.60	2297
GCF	71.11	2043
GCF	71.61	2049
GCF	72.11	1599
GCF	72.61	1192
GCF	73.12	951
GCF	73.62	952
GCF	74.12	720
GCF	74.62	564
GCF	75.13	405
GCF	75.63	383
GCF	76.13	280
GCF	76.63	212
GCF	77.14	127
GCF	77.64	108
GCF	78.14	72
GCF	78.64	46
GCF	79.15	36
GCF	79.65	30
GCF	80.15	18
GCF	80.90	9
GCF	81.66	5
GCF	82.41	1
GCF	83.42	3
GCF	84.17	2
GCF	84.67	0
GCF	85.43	1
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	5.78	0
GCL	12.06	1
GCL	13.57	0
GCL	14.82	1
GCL	15.83	0
GCL	16.83	3
GCL	17.34	12
GCL	18.09	17
GCL	18.84	38
GCL	19.35	62
GCL	19.85	103
GCL	20.35	108
GCL	20.85	187
GCL	21.36	277
GCL	21.86	397
GCL	22.36	433
GCL	22.86	648
GCL	23.37	844
GCL	23.87	1141
GCL	24.37	1202
GCL	24.87	1490
GCL	25.38	1969
GCL	25.88	2605
GCL	26.38	2706
GCL	26.88	3560
GCL	27.39	4410
GCL	27.89	5466
GCL	28.39	5638
GCL	28.89	6627
GCL	29.40	7728
GCL	29.90	8938
GCL	30.40	9165
GCL	30.90	10404
GCL	31.41	11655
GCL	31.91	12823
GCL	32.41	12962
GCL	32.91	14302
GCL	33.42	15295
GCL	33.92	16595
GCL	34.42	17774
GCL	34.92	18038
GCL	35.43	18684
GCL	35.93	19357
GCL	36.43	20071
GCL	36.93	20325
GCL	37.44	20678
GCL	37.94	21092
GCL	38.44	21543
GCL	38.94	21461
GCL	39.45	21759
GCL	39.95	21820
GCL	40.45	22187
GCL	40.95	22329
GCL	41.46	22377
GCL	41.96	22129
GCL	42.46	21624
GCL	42.96	21604
GCL	43.47	22148
GCL	43.97	22140
GCL	44.47	21922
GCL	44.97	21940
GCL	45.48	21127
GCL	45.98	20649
GCL	46.48	20508
GCL	46.98	20434
GCL	47.49	20013
GCL	47.99	19718
GCL	48.49	19484
GCL	48.99	19312
GCL	49.50	19191
GCL	50.00	18997
GCL	50.50	18490
GCL	51.01	18440
GCL	51.51	18789
GCL	52.01	18021
GCL	52.51	18286
GCL	53.02	18277
GCL	53.52	17582
GCL	54.02	17611
GCL	54.52	16980
GCL	55.03	17013
GCL	55.53	16633
GCL	56.03	16146
GCL	56.53	15548
GCL	57.04	15524
GCL	57.54	15116
GCL	58.04	14863
GCL	58.54	14633
GCL	59.05	14566
GCL	59.55	14232
GCL	60.05	13860
GCL	60.55	13457
GCL	61.06	13441
GCL	61.56	12693
GCL	62.06	12373
GCL	62.56	11519
GCL	63.07	11384
GCL	63.57	10425
GCL	64.07	9590
GCL	64.57	8879
GCL	65.08	8765
GCL	65.58	8124
GCL	66.08	6939
GCL	66.58	6221
GCL	67.09	5394
GCL	67.59	5239
GCL	68.09	4482
GCL	68.59	3808
GCL	69.10	3302
GCL	69.60	3257
GCL	70.10	2814
GCL	70.60	2250
GCL	71.11	1873
GCL	71.61	1860
GCL	72.11	1520
GCL	72.61	1180
GCL	73.12	940
GCL	73.62	934
GCL	74.12	766
GCL	74.62	607
GCL	75.13	411
GCL	75.63	393
GCL	76.13	275
GCL	76.63	204
GCL	77.14	137
GCL	77.64	116
GCL	78.14	96
GCL	78.64	49
GCL	79.15	25
GCL	79.65	22
GCL	80.15	21
GCL	80.65	11
GCL	81.16	9
GCL	81.66	4
GCL	82.16	2
GCL	82.66	1
GCL	83.42	3
GCL	84.17	2
GCL	85.43	0
GCL	87.19	1
GCL	88.19	0
GCL	89.20	2
GCL	90.45	1
GCL	91.46	4
GCL	92.21	1
GCL	92.71	0
GCL	93.72	2
GCL	94.72	1
GCL	95.48	0
GCL	96.23	1
GCL	97.49	0
GCL	98.74	2
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	27.88	21.68	22.38	28.06	0.11	0.00
GCC	2	28.18	21.43	22.15	28.24	0.24	0.00
GCC	3	27.42	22.17	23.03	27.38	0.00	0.00
GCC	4	26.51	23.07	23.95	26.47	0.04	0.00
GCC	5	26.53	23.05	23.97	26.45	0.00	0.00
GCC	6	26.47	23.14	24.02	26.37	0.00	0.00
GCC	7	26.60	23.06	23.94	26.41	0.00	0.00
GCC	8	26.79	22.82	23.72	26.68	0.00	0.00
GCC	9	26.83	22.80	23.71	26.66	0.05	0.00
GCC	10	26.98	22.67	23.59	26.77	0.00	0.00
GCC	11	27.00	22.57	23.56	26.88	0.00	0.00
GCC	12	27.01	22.61	23.53	26.84	0.00	0.00
GCC	13	27.08	22.51	23.49	26.93	0.00	0.00
GCC	14	27.00	22.56	23.51	26.94	0.00	0.00
GCC	15	27.02	22.56	23.62	26.80	0.00	0.00
GCC	16	26.98	22.64	23.62	26.76	0.00	0.00
GCC	17	26.94	22.72	23.68	26.66	0.00	0.00
GCC	18	26.87	22.68	23.77	26.68	0.00	0.00
GCC	19	26.88	22.71	23.79	26.62	0.00	0.00
GCC	20	26.85	22.66	23.71	26.77	0.00	0.00
GCC	21	26.77	22.75	23.77	26.71	0.00	0.00
GCC	22	26.75	22.78	23.78	26.69	0.00	0.00
GCC	23	26.79	22.74	23.79	26.68	0.00	0.00
GCC	24	26.67	22.85	23.87	26.62	0.00	0.00
GCC	25	26.70	22.82	23.85	26.63	0.00	0.00
GCC	26	26.75	22.74	23.92	26.59	0.00	0.00
GCC	27	26.66	22.77	23.98	26.59	0.00	0.00
GCC	28	26.56	22.85	23.97	26.61	0.00	0.00
GCC	29	26.63	22.81	23.94	26.62	0.00	0.00
GCC	30	26.59	22.88	23.93	26.61	0.00	0.00
GCC	31	26.57	22.90	23.94	26.59	0.00	0.00
GCC	32	26.47	22.95	23.94	26.63	0.00	0.00
GCC	33	26.51	22.93	23.98	26.59	0.00	0.00
GCC	34	26.50	22.96	23.97	26.58	0.00	0.00
GCC	35	26.43	22.88	24.02	26.67	0.00	0.00
GCC	36	26.41	22.91	24.06	26.62	0.00	0.00
GCC	37	26.48	22.87	24.05	26.60	0.00	0.00
GCC	38	26.41	22.88	24.05	26.66	0.00	0.00
GCC	39	26.37	22.99	24.04	26.59	0.00	0.00
GCC	40	26.42	22.92	24.08	26.58	0.00	0.00
GCC	41	26.44	22.88	24.11	26.57	0.00	0.00
GCC	42	26.40	22.88	24.11	26.60	0.00	0.00
GCC	43	26.29	22.98	24.16	26.58	0.00	0.00
GCC	44	26.33	22.92	24.13	26.61	0.02	0.00
GCC	45	26.34	22.94	24.18	26.53	0.00	0.00
GCC	46	26.33	22.91	24.14	26.61	0.00	0.00
GCC	47	26.34	22.90	24.19	26.57	0.00	0.00
GCC	48	26.31	22.96	24.17	26.56	0.00	0.00
GCC	49	26.32	22.98	24.14	26.55	0.00	0.00
GCC	50	26.32	22.91	24.15	26.63	0.00	0.00
GCC	51	26.30	22.87	24.24	26.59	0.00	0.00
GCC	52	26.25	22.92	24.16	26.67	0.00	0.00
GCC	53	26.33	22.89	24.20	26.58	0.00	0.00
GCC	54	26.29	22.93	24.21	26.57	0.00	0.00
GCC	55	26.23	22.94	24.21	26.62	0.00	0.00
GCC	56	26.25	22.90	24.17	26.68	0.01	0.00
GCC	57	26.30	22.90	24.23	26.56	0.00	0.00
GCC	58	26.25	22.92	24.19	26.64	0.00	0.00
GCC	59	26.26	22.96	24.13	26.65	0.00	0.00
GCC	60	26.29	22.89	24.24	26.58	0.00	0.00
GCC	61	26.28	22.91	24.23	26.58	0.00	0.00
GCC	62	26.28	22.92	24.18	26.62	0.00	0.00
GCC	63	26.23	22.94	24.24	26.58	0.00	0.00
GCC	64	26.26	22.91	24.20	26.62	0.00	0.00
GCC	65	26.30	22.88	24.23	26.60	0.00	0.00
GCC	66	26.30	22.87	24.21	26.61	0.00	0.00
GCC	67	26.27	22.87	24.22	26.64	0.00	0.00
GCC	68	26.27	22.91	24.22	26.59	0.00	0.00
GCC	69	26.23	22.89	24.24	26.64	0.00	0.00
GCC	70	26.30	22.86	24.24	26.60	0.00	0.00
GCC	71	26.26	22.88	24.21	26.66	0.00	0.00
GCC	72	26.25	22.92	24.24	26.58	0.00	0.00
GCC	73	26.24	22.84	24.27	26.65	0.00	0.00
GCC	74	26.31	22.84	24.17	26.68	0.00	0.00
GCC	75	26.28	22.87	24.25	26.61	0.00	0.00
GCC	76	26.26	22.83	24.23	26.68	0.00	0.00
GCC	77	26.32	22.86	24.21	26.61	0.00	0.00
GCC	78	26.27	22.87	24.21	26.65	0.00	0.00
GCC	79	26.31	22.85	24.23	26.61	0.00	0.00
GCC	80	26.28	22.82	24.21	26.68	0.00	0.00
GCC	81	26.25	22.85	24.21	26.69	0.00	0.00
GCC	82	26.26	22.85	24.25	26.64	0.00	0.00
GCC	83	26.34	22.82	24.21	26.64	0.00	0.00
GCC	84	26.35	22.84	24.20	26.61	0.00	0.00
GCC	85	26.32	22.88	24.14	26.67	0.00	0.00
GCC	86	26.30	22.84	24.18	26.68	0.00	0.00
GCC	87	26.29	22.81	24.25	26.64	0.00	0.00
GCC	88	26.26	22.88	24.20	26.66	0.00	0.00
GCC	89	26.34	22.84	24.18	26.64	0.00	0.00
GCC	90	26.28	22.87	24.25	26.59	0.00	0.00
GCC	91	26.31	22.86	24.18	26.65	0.00	0.00
GCC	92	26.33	22.87	24.14	26.66	0.00	0.00
GCC	93	26.31	22.85	24.18	26.66	0.00	0.00
GCC	94	26.30	22.76	24.22	26.72	0.00	0.00
GCC	95	26.28	22.81	24.23	26.68	0.00	0.00
GCC	96	26.28	22.86	24.23	26.63	0.00	0.00
GCC	97	26.32	22.88	24.14	26.66	0.00	0.00
GCC	98	26.34	22.83	24.25	26.59	0.00	0.00
GCC	99	26.28	22.87	24.22	26.62	0.00	0.00
GCC	100	26.29	22.86	24.21	26.64	0.00	0.00
GCC	101	26.28	22.85	24.21	26.66	0.00	0.00
GCC	102	26.27	22.87	24.23	26.63	0.00	0.00
GCC	103	26.28	22.88	24.16	26.68	0.06	0.00
GCC	104	26.28	22.88	24.20	26.63	0.00	0.00
GCC	105	26.29	22.82	24.24	26.65	0.00	0.00
GCC	106	26.31	22.83	24.24	26.62	0.00	0.00
GCC	107	26.33	22.85	24.21	26.61	0.00	0.00
GCC	108	26.26	22.88	24.27	26.59	0.00	0.00
GCC	109	26.33	22.89	24.22	26.56	0.00	0.00
GCC	110	26.36	22.82	24.13	26.69	0.00	0.00
GCC	111	26.33	22.87	24.17	26.63	0.00	0.00
GCC	112	26.38	22.92	24.18	26.52	0.00	0.00
GCC	113	26.40	22.83	24.12	26.65	0.00	0.00
GCC	114	26.30	22.87	24.22	26.61	0.00	0.00
GCC	115	26.34	22.84	24.16	26.66	0.03	0.00
GCC	116	26.39	22.85	24.15	26.60	0.00	0.00
GCC	117	26.37	22.87	24.21	26.54	0.00	0.00
GCC	118	26.27	22.88	24.14	26.71	0.00	0.00
GCC	119	26.35	22.89	24.13	26.63	0.00	0.00
GCC	120	26.35	22.91	24.10	26.64	0.00	0.00
GCC	121	26.33	22.87	24.16	26.64	0.00	0.00
GCC	122	26.39	22.85	24.16	26.60	0.00	0.00
GCC	123	26.45	22.86	24.08	26.61	0.00	0.00
GCC	124	26.40	22.90	24.07	26.63	0.00	0.00
GCC	125	26.41	22.88	24.08	26.63	0.00	0.00
GCC	126	26.33	22.89	24.12	26.66	0.00	0.00
GCC	127	26.38	22.91	24.12	26.59	0.00	0.00
GCC	128	26.42	22.86	24.07	26.64	0.00	0.00
GCC	129	26.41	22.90	24.08	26.61	0.02	0.00
GCC	130	26.42	22.88	24.07	26.62	0.00	0.00
GCC	131	26.43	22.85	24.11	26.61	0.00	0.00
GCC	132	26.35	22.97	24.07	26.61	0.00	0.00
GCC	133	26.46	22.87	24.07	26.60	0.00	0.00
GCC	134	26.43	22.94	24.02	26.61	0.00	0.00
GCC	135	26.43	22.92	24.06	26.59	0.00	0.00
GCC	136	26.44	22.90	24.04	26.61	0.00	0.00
GCC	137	26.43	22.92	24.04	26.61	0.00	0.00
GCC	138	26.38	22.94	24.09	26.58	0.22	0.00
GCC	139	26.47	22.86	24.06	26.61	0.00	0.00
GCC	140	26.42	22.82	24.11	26.65	0.00	0.00
GCC	141	26.47	22.85	24.05	26.64	0.00	0.00
GCC	142	26.44	22.93	24.01	26.62	0.00	0.00
GCC	143	26.45	22.87	24.06	26.62	0.00	0.00
GCC	144	26.47	22.93	24.03	26.57	0.00	0.00
GCC	145	26.53	22.83	24.02	26.62	0.00	0.00
GCC	146	26.45	22.98	24.03	26.54	0.00	0.00
GCC	147	26.57	22.80	23.99	26.63	0.00	0.00
GCC	148	26.49	22.91	24.06	26.54	0.00	0.00
GCC	149	26.48	22.84	24.07	26.62	0.06	0.00
GCC	150	26.54	22.91	23.95	26.61	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	29.79	21.91	22.14	26.16
GCT	2	28.75	20.25	23.34	27.67
GCT	3	28.20	21.55	23.65	26.59
GCT	4	27.10	22.80	24.22	25.88
GCT	5	27.04	23.10	23.93	25.93
GCT	6	26.68	23.53	23.63	26.17
GCT	7	27.04	23.20	23.79	25.96
GCT	8	26.80	23.40	23.13	26.67
GCT	9	26.79	23.36	23.15	26.70
GCT	10	27.02	23.09	23.17	26.73
GCT	11	27.04	22.98	23.14	26.83
GCT	12	27.01	23.16	22.99	26.84
GCT	13	27.09	23.08	22.92	26.92
GCT	14	26.94	23.05	23.02	27.00
GCT	15	26.88	23.15	23.03	26.93
GCT	16	26.79	23.16	23.10	26.95
GCT	17	26.72	23.19	23.21	26.88
GCT	18	26.61	23.40	23.05	26.94
GCT	19	26.68	23.35	23.14	26.82
GCT	20	26.72	23.23	23.14	26.91
GCT	21	26.76	23.26	23.25	26.72
GCT	22	26.76	23.29	23.27	26.68
GCT	23	26.79	23.20	23.32	26.69
GCT	24	26.70	23.39	23.33	26.59
GCT	25	26.73	23.36	23.31	26.60
GCT	26	26.75	23.30	23.36	26.59
GCT	27	26.69	23.42	23.33	26.56
GCT	28	26.69	23.46	23.37	26.48
GCT	29	26.72	23.33	23.43	26.52
GCT	30	26.67	23.42	23.39	26.52
GCT	31	26.71	23.35	23.49	26.45
GCT	32	26.64	23.43	23.47	26.46
GCT	33	26.67	23.46	23.44	26.42
GCT	34	26.72	23.44	23.48	26.36
GCT	35	26.64	23.42	23.48	26.46
GCT	36	26.63	23.49	23.49	26.40
GCT	37	26.65	23.43	23.49	26.43
GCT	38	26.66	23.43	23.50	26.41
GCT	39	26.56	23.52	23.52	26.40
GCT	40	26.59	23.50	23.50	26.41
GCT	41	26.63	23.46	23.53	26.38
GCT	42	26.62	23.49	23.51	26.38
GCT	43	26.53	23.50	23.64	26.34
GCT	44	26.60	23.54	23.51	26.34
GCT	45	26.48	23.62	23.50	26.40
GCT	46	26.53	23.57	23.48	26.42
GCT	47	26.54	23.53	23.57	26.37
GCT	48	26.52	23.57	23.56	26.34
GCT	49	26.56	23.57	23.55	26.32
GCT	50	26.59	23.57	23.48	26.36
GCT	51	26.51	23.58	23.52	26.38
GCT	52	26.52	23.50	23.59	26.40
GCT	53	26.53	23.52	23.57	26.38
GCT	54	26.46	23.58	23.56	26.40
GCT	55	26.47	23.53	23.62	26.38
GCT	56	26.53	23.52	23.55	26.39
GCT	57	26.46	23.61	23.53	26.41
GCT	58	26.47	23.55	23.56	26.42
GCT	59	26.51	23.56	23.53	26.40
GCT	60	26.50	23.59	23.53	26.37
GCT	61	26.48	23.61	23.53	26.39
GCT	62	26.50	23.63	23.47	26.40
GCT	63	26.43	23.62	23.57	26.39
GCT	64	26.52	23.59	23.52	26.37
GCT	65	26.47	23.57	23.53	26.43
GCT	66	26.47	23.61	23.47	26.45
GCT	67	26.48	23.56	23.53	26.43
GCT	68	26.46	23.60	23.53	26.41
GCT	69	26.42	23.65	23.49	26.44
GCT	70	26.52	23.60	23.50	26.38
GCT	71	26.58	23.55	23.53	26.34
GCT	72	26.40	23.64	23.52	26.43
GCT	73	26.48	23.60	23.51	26.41
GCT	74	26.48	23.54	23.48	26.50
GCT	75	26.43	23.59	23.53	26.45
GCT	76	26.48	23.59	23.46	26.47
GCT	77	26.46	23.55	23.52	26.47
GCT	78	26.45	23.57	23.52	26.47
GCT	79	26.47	23.54	23.54	26.45
GCT	80	26.52	23.54	23.50	26.44
GCT	81	26.49	23.56	23.50	26.45
GCT	82	26.45	23.58	23.52	26.45
GCT	83	26.48	23.54	23.49	26.50
GCT	84	26.49	23.59	23.45	26.47
GCT	85	26.50	23.55	23.46	26.49
GCT	86	26.45	23.58	23.44	26.52
GCT	87	26.38	23.64	23.42	26.56
GCT	88	26.43	23.63	23.46	26.49
GCT	89	26.40	23.58	23.44	26.59
GCT	90	26.37	23.64	23.48	26.50
GCT	91	26.41	23.62	23.42	26.56
GCT	92	26.41	23.61	23.41	26.58
GCT	93	26.37	23.63	23.40	26.59
GCT	94	26.40	23.57	23.42	26.61
GCT	95	26.41	23.60	23.43	26.55
GCT	96	26.38	23.68	23.41	26.53
GCT	97	26.44	23.59	23.43	26.55
GCT	98	26.40	23.65	23.42	26.53
GCT	99	26.27	23.66	23.43	26.64
GCT	100	26.35	23.62	23.46	26.58
GCT	101	26.40	23.61	23.44	26.54
GCT	102	26.33	23.64	23.46	26.57
GCT	103	26.36	23.59	23.46	26.60
GCT	104	26.35	23.64	23.44	26.56
GCT	105	26.35	23.61	23.45	26.58
GCT	106	26.36	23.58	23.49	26.57
GCT	107	26.37	23.58	23.47	26.58
GCT	108	26.29	23.69	23.46	26.57
GCT	109	26.38	23.67	23.44	26.51
GCT	110	26.39	23.55	23.41	26.65
GCT	111	26.41	23.61	23.44	26.54
GCT	112	26.35	23.66	23.44	26.55
GCT	113	26.39	23.53	23.42	26.66
GCT	114	26.36	23.61	23.48	26.55
GCT	115	26.44	23.59	23.41	26.56
GCT	116	26.38	23.59	23.41	26.62
GCT	117	26.35	23.62	23.46	26.56
GCT	118	26.40	23.64	23.38	26.58
GCT	119	26.33	23.61	23.41	26.64
GCT	120	26.37	23.63	23.38	26.62
GCT	121	26.35	23.61	23.42	26.62
GCT	122	26.31	23.59	23.42	26.67
GCT	123	26.36	23.51	23.43	26.70
GCT	124	26.39	23.58	23.39	26.64
GCT	125	26.40	23.63	23.33	26.63
GCT	126	26.36	23.61	23.40	26.63
GCT	127	26.34	23.58	23.44	26.64
GCT	128	26.45	23.56	23.38	26.61
GCT	129	26.41	23.57	23.41	26.61
GCT	130	26.40	23.58	23.37	26.65
GCT	131	26.39	23.55	23.41	26.65
GCT	132	26.38	23.64	23.39	26.59
GCT	133	26.45	23.61	23.34	26.60
GCT	134	26.36	23.57	23.40	26.67
GCT	135	26.44	23.64	23.34	26.57
GCT	136	26.47	23.58	23.36	26.59
GCT	137	26.45	23.55	23.42	26.59
GCT	138	26.39	23.61	23.43	26.57
GCT	139	26.48	23.53	23.39	26.60
GCT	140	26.41	23.55	23.37	26.66
GCT	141	26.44	23.53	23.36	26.67
GCT	142	26.48	23.57	23.37	26.58
GCT	143	26.44	23.54	23.39	26.63
GCT	144	26.45	23.58	23.38	26.60
GCT	145	26.48	23.48	23.37	26.67
GCT	146	26.36	23.52	23.49	26.63
GCT	147	26.53	23.51	23.28	26.67
GCT	148	26.37	23.57	23.40	26.66
GCT	149	26.53	23.53	23.38	26.56
GCT	150	26.46	23.54	23.31	26.68
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	27.80	21.67	22.54	27.99	0.00	0.00
FBC	2	28.20	21.41	22.09	28.30	0.34	0.00
FBC	3	27.41	22.20	23.00	27.40	0.00	0.00
FBC	4	26.62	22.87	23.89	26.61	0.09	0.00
FBC	5	26.52	23.05	23.97	26.46	0.00	0.00
FBC	6	26.59	23.04	23.97	26.40	0.00	0.00
FBC	7	26.65	23.01	23.96	26.38	0.00	0.00
FBC	8	26.84	22.81	23.71	26.65	0.00	0.00
FBC	9	26.81	22.74	23.78	26.68	0.09	0.00
FBC	10	26.97	22.64	23.60	26.79	0.00	0.00
FBC	11	26.95	22.58	23.62	26.85	0.00	0.00
FBC	12	27.04	22.66	23.59	26.71	0.00	0.00
FBC	13	27.03	22.50	23.48	26.99	0.00	0.00
FBC	14	26.99	22.59	23.50	26.92	0.00	0.00
FBC	15	27.06	22.55	23.57	26.82	0.00	0.00
FBC	16	27.04	22.64	23.59	26.73	0.00	0.00
FBC	17	26.94	22.71	23.71	26.64	0.00	0.00
FBC	18	26.89	22.65	23.78	26.68	0.00	0.00
FBC	19	26.90	22.70	23.82	26.58	0.00	0.00
FBC	20	26.88	22.65	23.71	26.77	0.00	0.00
FBC	21	26.79	22.74	23.76	26.71	0.00	0.00
FBC	22	26.77	22.76	23.76	26.71	0.00	0.00
FBC	23	26.81	22.71	23.80	26.69	0.00	0.00
FBC	24	26.65	22.89	23.87	26.59	0.00	0.00
FBC	25	26.69	22.79	23.85	26.67	0.00	0.00
FBC	26	26.74	22.71	23.92	26.62	0.00	0.00
FBC	27	26.68	22.77	23.96	26.60	0.00	0.00
FBC	28	26.56	22.82	23.96	26.66	0.00	0.00
FBC	29	26.58	22.80	23.98	26.64	0.00	0.00
FBC	30	26.60	22.85	23.92	26.63	0.00	0.00
FBC	31	26.59	22.87	23.93	26.61	0.00	0.00
FBC	32	26.56	22.87	23.91	26.65	0.00	0.00
FBC	33	26.52	22.95	23.96	26.57	0.00	0.00
FBC	34	26.48	22.95	23.96	26.62	0.00	0.00
FBC	35	26.46	22.85	24.03	26.65	0.00	0.00
FBC	36	26.44	22.89	24.04	26.63	0.00	0.00
FBC	37	26.49	22.87	24.01	26.64	0.00	0.00
FBC	38	26.42	22.86	24.02	26.70	0.00	0.00
FBC	39	26.37	22.97	24.04	26.62	0.00	0.00
FBC	40	26.41	22.89	24.09	26.61	0.00	0.00
FBC	41	26.48	22.83	24.07	26.62	0.00	0.00
FBC	42	26.41	22.82	24.11	26.67	0.00	0.00
FBC	43	26.35	22.98	24.11	26.56	0.00	0.00
FBC	44	26.35	22.93	24.10	26.62	0.00	0.00
FBC	45	26.36	22.91	24.18	26.55	0.00	0.00
FBC	46	26.38	22.88	24.12	26.62	0.00	0.00
FBC	47	26.31	22.90	24.26	26.52	0.00	0.00
