LFQ	137	0	0	13	0	0	0	0	0	0	0	0	0	11532	0	0	0	0	0	0	0	0	0	0	0	22974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	856570	0
LFQ	138	0	0	0	0	0	0	0	0	0	0	0	0	11296	0	0	0	0	0	0	0	0	0	0	0	22648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852924	0
LFQ	139	0	0	2	0	0	0	0	0	0	0	0	0	11353	0	0	0	0	0	0	0	0	0	0	0	22449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848704	0
LFQ	140	0	0	0	0	0	0	0	0	0	0	0	0	11312	0	0	0	0	0	0	0	0	0	0	0	22613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844116	0
LFQ	141	0	0	3	0	0	0	0	0	0	0	0	0	11505	0	0	0	0	0	0	0	0	0	0	0	22475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	839456	0
LFQ	142	0	0	4	0	0	0	0	0	0	0	0	0	11411	0	0	0	0	0	0	0	0	0	0	0	22537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834915	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	0	11490	0	0	0	0	0	0	0	0	0	0	0	22692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829852	0
LFQ	144	0	0	0	0	0	0	0	0	0	0	0	0	11308	0	0	0	0	0	0	0	0	0	0	0	22442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	825490	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	0	11522	0	0	0	0	0	0	0	0	0	0	0	22015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820774	0
LFQ	146	0	0	6	0	0	0	0	0	0	0	0	0	11245	0	0	0	0	0	0	0	0	0	0	0	22018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	815428	0
LFQ	147	0	0	62	0	0	0	0	0	0	0	0	0	11154	0	0	0	0	0	0	0	0	0	0	0	22134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810245	0
LFQ	148	0	0	18	0	0	0	0	0	0	0	0	0	11291	0	0	0	0	0	0	0	0	0	0	0	22214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	804863	0
LFQ	149	0	0	53	0	0	0	0	0	0	0	0	0	11177	0	0	0	0	0	0	0	0	0	0	0	21847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800059	0
LFQ	150	0	0	0	0	0	0	0	0	0	0	0	0	14625	0	0	0	0	0	0	0	0	0	0	0	27394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	785880	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	7.54	0
GCF	15.33	5
GCF	16.08	3
GCF	16.83	12
GCF	17.34	15
GCF	17.84	31
GCF	18.34	32
GCF	18.84	41
GCF	19.35	58
GCF	19.85	100
GCF	20.35	104
GCF	20.85	159
GCF	21.36	276
GCF	21.86	400
GCF	22.36	412
GCF	22.86	619
GCF	23.37	898
GCF	23.87	1171
GCF	24.37	1243
GCF	24.87	1592
GCF	25.38	2133
GCF	25.88	2656
GCF	26.38	2723
GCF	26.88	3655
GCF	27.39	4399
GCF	27.89	5467
GCF	28.39	5638
GCF	28.89	6537
GCF	29.40	7898
GCF	29.90	9185
GCF	30.40	9463
GCF	30.90	10654
GCF	31.41	11814
GCF	31.91	13316
GCF	32.41	13572
GCF	32.91	14772
GCF	33.42	15493
GCF	33.92	16796
GCF	34.42	17927
GCF	34.92	18279
GCF	35.43	19049
GCF	35.93	19439
GCF	36.43	20265
GCF	36.93	20432
GCF	37.44	21074
GCF	37.94	21322
GCF	38.44	21809
GCF	38.94	21782
GCF	39.45	21936
GCF	39.95	22080
GCF	40.45	22242
GCF	40.95	22209
GCF	41.46	22521
GCF	41.96	22215
GCF	42.46	21891
GCF	42.96	22026
GCF	43.47	22086
GCF	43.97	21791
GCF	44.47	21591
GCF	44.97	21508
GCF	45.48	20911
GCF	45.98	20776
GCF	46.48	20494
GCF	46.98	20446
GCF	47.49	19743
GCF	47.99	19317
GCF	48.49	19387
GCF	48.99	19308
GCF	49.50	19175
GCF	50.00	18656
GCF	50.50	18379
GCF	51.01	18239
GCF	51.51	18106
GCF	52.01	17826
GCF	52.51	18033
GCF	53.02	18053
GCF	53.52	17637
GCF	54.02	17220
GCF	54.52	16973
GCF	55.03	17081
GCF	55.53	16638
GCF	56.03	15883
GCF	56.53	15241
GCF	57.04	15284
GCF	57.54	15090
GCF	58.04	14787
GCF	58.54	14546
GCF	59.05	14505
GCF	59.55	14251
GCF	60.05	13909
GCF	60.55	13692
GCF	61.06	13558
GCF	61.56	12619
GCF	62.06	12203
GCF	62.56	11185
GCF	63.07	11169
GCF	63.57	10291
GCF	64.07	9683
GCF	64.57	8987
GCF	65.08	8780
GCF	65.58	7956
GCF	66.08	7166
GCF	66.58	6218
GCF	67.09	5542
GCF	67.59	5356
GCF	68.09	4483
GCF	68.59	3864
GCF	69.10	3106
GCF	69.60	3076
GCF	70.10	2746
GCF	70.60	2347
GCF	71.11	1918
GCF	71.61	1861
GCF	72.11	1566
GCF	72.61	1163
GCF	73.12	935
GCF	73.62	914
GCF	74.12	724
GCF	74.62	596
GCF	75.13	374
GCF	75.63	365
GCF	76.13	261
GCF	76.63	187
GCF	77.14	123
GCF	77.64	108
GCF	78.14	63
GCF	78.64	57
GCF	79.15	28
GCF	79.65	23
GCF	80.15	20
GCF	80.65	16
GCF	81.16	5
GCF	81.66	4
GCF	82.16	1
GCF	82.66	3
GCF	83.42	2
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	6.78	0
GCL	14.32	1
GCL	15.33	0
GCL	16.08	1
GCL	16.83	6
GCL	17.34	16
GCL	17.84	21
GCL	18.34	22
GCL	18.84	34
GCL	19.35	63
GCL	19.85	93
GCL	20.35	96
GCL	20.85	166
GCL	21.36	279
GCL	21.86	367
GCL	22.36	382
GCL	22.86	596
GCL	23.37	810
GCL	23.87	1159
GCL	24.37	1234
GCL	24.87	1534
GCL	25.38	2055
GCL	25.88	2658
GCL	26.38	2730
GCL	26.88	3466
GCL	27.39	4452
GCL	27.89	5485
GCL	28.39	5621
GCL	28.89	6627
GCL	29.40	7848
GCL	29.90	9008
GCL	30.40	9272
GCL	30.90	10417
GCL	31.41	11569
GCL	31.91	13144
GCL	32.41	13366
GCL	32.91	14690
GCL	33.42	15520
GCL	33.92	16770
GCL	34.42	17588
GCL	34.92	17837
GCL	35.43	18892
GCL	35.93	19816
GCL	36.43	20127
GCL	36.93	20272
GCL	37.44	21182
GCL	37.94	21606
GCL	38.44	21733
GCL	38.94	21703
GCL	39.45	21965
GCL	39.95	21990
GCL	40.45	22310
GCL	40.95	22337
GCL	41.46	22319
GCL	41.96	22136
GCL	42.46	21976
GCL	42.96	22089
GCL	43.47	22237
GCL	43.97	22158
GCL	44.47	21821
GCL	44.97	21697
GCL	45.48	21199
GCL	45.98	20770
GCL	46.48	20207
GCL	46.98	20146
GCL	47.49	19895
GCL	47.99	19461
GCL	48.49	19473
GCL	48.99	19345
GCL	49.50	19155
GCL	50.00	18772
GCL	50.50	18260
GCL	51.01	18163
GCL	51.51	18024
GCL	52.01	17915
GCL	52.51	17830
GCL	53.02	17821
GCL	53.52	17586
GCL	54.02	17422
GCL	54.52	16827
GCL	55.03	16902
GCL	55.53	16364
GCL	56.03	16064
GCL	56.53	15540
GCL	57.04	15524
GCL	57.54	14801
GCL	58.04	14981
GCL	58.54	14454
GCL	59.05	14357
GCL	59.55	14434
GCL	60.05	14063
GCL	60.55	13465
GCL	61.06	13326
GCL	61.56	12710
GCL	62.06	12334
GCL	62.56	11315
GCL	63.07	11308
GCL	63.57	10438
GCL	64.07	9488
GCL	64.57	8927
GCL	65.08	8741
GCL	65.58	7912
GCL	66.08	7036
GCL	66.58	6213
GCL	67.09	5414
GCL	67.59	5203
GCL	68.09	4479
GCL	68.59	3760
GCL	69.10	3097
GCL	69.60	3069
GCL	70.10	2789
GCL	70.60	2328
GCL	71.11	1925
GCL	71.61	1858
GCL	72.11	1546
GCL	72.61	1160
GCL	73.12	910
GCL	73.62	896
GCL	74.12	720
GCL	74.62	573
GCL	75.13	403
GCL	75.63	402
GCL	76.13	274
GCL	76.63	177
GCL	77.14	121
GCL	77.64	110
GCL	78.14	74
GCL	78.64	41
GCL	79.15	35
GCL	79.65	32
GCL	80.15	16
GCL	80.65	13
GCL	81.16	7
GCL	81.66	4
GCL	82.41	2
GCL	83.42	3
GCL	84.42	0
GCL	85.68	1
GCL	86.68	0
GCL	88.44	1
GCL	90.20	2
GCL	90.70	0
GCL	91.46	1
GCL	92.21	0
GCL	92.71	2
GCL	93.72	0
GCL	95.23	1
GCL	97.24	0
GCL	98.74	4
GCL	99.50	1
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	27.88	21.60	22.47	28.06	0.11	0.00
GCC	2	28.13	21.51	22.38	27.98	0.25	0.00
GCC	3	27.54	22.00	22.99	27.48	0.00	0.00
GCC	4	26.62	23.00	23.91	26.46	0.04	0.00
GCC	5	26.72	22.95	23.81	26.52	0.00	0.00
GCC	6	26.56	23.06	24.02	26.36	0.00	0.00
GCC	7	26.77	22.91	23.81	26.51	0.00	0.00
GCC	8	26.94	22.74	23.65	26.67	0.00	0.00
GCC	9	26.84	22.77	23.61	26.78	0.05	0.00
GCC	10	27.06	22.59	23.52	26.83	0.00	0.00
GCC	11	27.12	22.49	23.48	26.91	0.00	0.00
GCC	12	27.07	22.50	23.57	26.86	0.00	0.00
GCC	13	27.10	22.45	23.48	26.97	0.00	0.00
GCC	14	27.09	22.48	23.51	26.91	0.00	0.00
GCC	15	27.04	22.54	23.65	26.77	0.00	0.00
GCC	16	26.94	22.60	23.70	26.75	0.00	0.00
GCC	17	26.92	22.58	23.68	26.82	0.00	0.00
GCC	18	26.92	22.61	23.79	26.68	0.00	0.00
GCC	19	26.91	22.67	23.75	26.68	0.00	0.00
GCC	20	26.89	22.64	23.73	26.74	0.00	0.00
GCC	21	26.78	22.70	23.81	26.71	0.00	0.00
GCC	22	26.79	22.67	23.87	26.67	0.00	0.00
GCC	23	26.76	22.75	23.72	26.77	0.00	0.00
GCC	24	26.72	22.82	23.88	26.58	0.00	0.00
GCC	25	26.71	22.71	23.88	26.70	0.00	0.00
GCC	26	26.74	22.76	23.85	26.66	0.00	0.00
GCC	27	26.71	22.80	23.90	26.59	0.00	0.00
GCC	28	26.61	22.76	23.98	26.64	0.00	0.00
GCC	29	26.60	22.78	23.95	26.67	0.00	0.00
GCC	30	26.60	22.82	23.93	26.65	0.00	0.00
GCC	31	26.55	22.86	23.97	26.63	0.00	0.00
GCC	32	26.57	22.78	24.06	26.59	0.00	0.00
GCC	33	26.55	22.86	24.03	26.57	0.00	0.00
GCC	34	26.54	22.81	24.01	26.65	0.00	0.00
GCC	35	26.48	22.85	24.05	26.62	0.00	0.00
GCC	36	26.49	22.89	24.02	26.60	0.00	0.00
GCC	37	26.49	22.88	24.02	26.61	0.00	0.00
GCC	38	26.54	22.87	23.99	26.60	0.00	0.00
GCC	39	26.47	22.86	24.07	26.59	0.00	0.00
GCC	40	26.42	22.87	24.09	26.62	0.00	0.00
GCC	41	26.42	22.87	24.08	26.63	0.00	0.00
GCC	42	26.42	22.88	24.08	26.62	0.00	0.00
GCC	43	26.46	22.84	24.10	26.60	0.00	0.00
GCC	44	26.45	22.82	24.13	26.60	0.02	0.00
GCC	45	26.39	22.86	24.12	26.64	0.00	0.00
GCC	46	26.36	22.87	24.14	26.63	0.00	0.00
GCC	47	26.36	22.89	24.12	26.63	0.00	0.00
GCC	48	26.33	22.94	24.14	26.59	0.00	0.00
GCC	49	26.31	22.93	24.11	26.65	0.00	0.00
GCC	50	26.38	22.84	24.07	26.71	0.00	0.00
GCC	51	26.32	22.94	24.13	26.62	0.00	0.00
GCC	52	26.29	22.93	24.17	26.61	0.00	0.00
GCC	53	26.36	22.84	24.13	26.67	0.00	0.00
GCC	54	26.26	22.87	24.18	26.70	0.00	0.00
GCC	55	26.32	22.88	24.17	26.62	0.00	0.00
GCC	56	26.29	22.84	24.16	26.71	0.01	0.00
GCC	57	26.29	22.85	24.20	26.66	0.00	0.00
GCC	58	26.25	22.83	24.26	26.66	0.00	0.00
GCC	59	26.33	22.80	24.22	26.66	0.00	0.00
GCC	60	26.29	22.86	24.20	26.65	0.00	0.00
GCC	61	26.30	22.85	24.21	26.64	0.00	0.00
GCC	62	26.34	22.87	24.11	26.69	0.00	0.00
GCC	63	26.31	22.82	24.22	26.65	0.00	0.00
GCC	64	26.26	22.82	24.21	26.70	0.00	0.00
GCC	65	26.30	22.79	24.24	26.67	0.00	0.00
GCC	66	26.22	22.87	24.24	26.67	0.00	0.00
GCC	67	26.27	22.86	24.28	26.59	0.00	0.00
GCC	68	26.29	22.85	24.21	26.64	0.00	0.00
GCC	69	26.28	22.88	24.22	26.62	0.00	0.00
GCC	70	26.26	22.83	24.23	26.68	0.00	0.00
GCC	71	26.31	22.83	24.20	26.66	0.00	0.00
GCC	72	26.25	22.86	24.24	26.65	0.00	0.00
GCC	73	26.28	22.81	24.25	26.65	0.00	0.00
GCC	74	26.28	22.78	24.20	26.75	0.00	0.00
GCC	75	26.28	22.83	24.22	26.68	0.00	0.00
GCC	76	26.29	22.84	24.18	26.69	0.00	0.00
GCC	77	26.22	22.86	24.21	26.71	0.00	0.00
GCC	78	26.26	22.83	24.18	26.73	0.00	0.00
GCC	79	26.31	22.80	24.19	26.70	0.00	0.00
GCC	80	26.31	22.78	24.15	26.76	0.00	0.00
GCC	81	26.29	22.80	24.20	26.71	0.00	0.00
GCC	82	26.25	22.80	24.23	26.71	0.00	0.00
GCC	83	26.28	22.82	24.19	26.71	0.00	0.00
GCC	84	26.24	22.82	24.19	26.75	0.00	0.00
GCC	85	26.31	22.79	24.20	26.70	0.00	0.00
GCC	86	26.33	22.73	24.20	26.74	0.00	0.00
GCC	87	26.29	22.78	24.23	26.70	0.00	0.00
GCC	88	26.27	22.80	24.25	26.68	0.00	0.00
GCC	89	26.33	22.77	24.20	26.69	0.00	0.00
GCC	90	26.36	22.76	24.22	26.66	0.00	0.00
GCC	91	26.36	22.76	24.25	26.64	0.00	0.00
GCC	92	26.35	22.78	24.18	26.69	0.00	0.00
GCC	93	26.27	22.78	24.18	26.77	0.00	0.00
GCC	94	26.32	22.81	24.20	26.67	0.00	0.00
GCC	95	26.30	22.79	24.17	26.74	0.00	0.00
GCC	96	26.26	22.88	24.18	26.68	0.00	0.00
GCC	97	26.25	22.80	24.21	26.73	0.00	0.00
GCC	98	26.31	22.79	24.21	26.68	0.00	0.00
GCC	99	26.34	22.74	24.27	26.65	0.00	0.00
GCC	100	26.33	22.77	24.25	26.65	0.00	0.00
GCC	101	26.33	22.84	24.15	26.68	0.00	0.00
GCC	102	26.27	22.85	24.22	26.66	0.00	0.00
GCC	103	26.38	22.87	24.11	26.64	0.06	0.00
GCC	104	26.40	22.75	24.17	26.67	0.00	0.00
GCC	105	26.31	22.84	24.17	26.68	0.00	0.00
GCC	106	26.29	22.83	24.19	26.69	0.00	0.00
GCC	107	26.35	22.80	24.15	26.69	0.00	0.00
GCC	108	26.31	22.83	24.15	26.72	0.00	0.00
GCC	109	26.35	22.78	24.21	26.66	0.00	0.00
GCC	110	26.34	22.79	24.17	26.69	0.00	0.00
GCC	111	26.31	22.82	24.19	26.68	0.00	0.00
GCC	112	26.33	22.83	24.19	26.65	0.00	0.00
GCC	113	26.35	22.83	24.11	26.71	0.00	0.00
GCC	114	26.38	22.84	24.14	26.64	0.00	0.00
GCC	115	26.40	22.86	24.09	26.64	0.03	0.00
GCC	116	26.44	22.80	24.10	26.66	0.00	0.00
GCC	117	26.45	22.81	24.14	26.60	0.00	0.00
GCC	118	26.37	22.81	24.14	26.68	0.00	0.00
GCC	119	26.38	22.87	24.09	26.66	0.00	0.00
GCC	120	26.33	22.87	24.16	26.64	0.00	0.00
GCC	121	26.39	22.78	24.14	26.68	0.00	0.00
GCC	122	26.39	22.82	24.10	26.68	0.00	0.00
GCC	123	26.37	22.84	24.09	26.70	0.00	0.00
GCC	124	26.43	22.79	24.14	26.64	0.00	0.00
GCC	125	26.44	22.81	24.12	26.63	0.00	0.00
GCC	126	26.42	22.84	24.12	26.62	0.00	0.00
GCC	127	26.46	22.80	24.07	26.66	0.00	0.00
GCC	128	26.39	22.81	24.13	26.67	0.00	0.00
GCC	129	26.46	22.81	24.13	26.60	0.01	0.00
GCC	130	26.52	22.80	24.08	26.60	0.00	0.00
GCC	131	26.45	22.81	24.07	26.66	0.00	0.00
GCC	132	26.44	22.88	24.06	26.63	0.00	0.00
GCC	133	26.45	22.85	24.04	26.66	0.00	0.00
GCC	134	26.50	22.81	24.10	26.59	0.00	0.00
GCC	135	26.49	22.82	24.07	26.62	0.00	0.00
GCC	136	26.45	22.81	24.05	26.69	0.00	0.00
GCC	137	26.47	22.85	24.04	26.64	0.00	0.00
GCC	138	26.44	22.89	24.08	26.59	0.22	0.00
GCC	139	26.49	22.88	24.00	26.63	0.00	0.00
GCC	140	26.49	22.86	24.02	26.63	0.00	0.00
GCC	141	26.49	22.88	24.02	26.61	0.00	0.00
GCC	142	26.51	22.81	24.11	26.58	0.00	0.00
GCC	143	26.51	22.82	24.06	26.61	0.00	0.00
GCC	144	26.55	22.84	24.05	26.56	0.00	0.00
GCC	145	26.60	22.80	24.04	26.56	0.00	0.00
GCC	146	26.55	22.84	24.04	26.57	0.00	0.00
GCC	147	26.53	22.82	24.02	26.63	0.00	0.00
GCC	148	26.50	22.87	24.04	26.59	0.00	0.00
GCC	149	26.54	22.81	24.02	26.63	0.06	0.00
GCC	150	26.56	22.80	24.04	26.60	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	29.79	22.06	22.00	26.15
GCT	2	28.86	20.56	23.33	27.25
GCT	3	28.36	21.66	23.33	26.66
GCT	4	27.04	22.78	24.13	26.05
GCT	5	27.19	22.99	23.77	26.05
GCT	6	26.79	23.49	23.60	26.13
GCT	7	27.19	22.99	23.73	26.09
GCT	8	26.86	23.26	23.13	26.75
GCT	9	26.86	23.22	23.15	26.77
GCT	10	27.13	23.04	23.06	26.76
GCT	11	27.18	22.90	23.07	26.85
GCT	12	26.97	23.10	22.97	26.96
GCT	13	27.05	22.99	22.94	27.01
GCT	14	26.97	23.02	22.98	27.04
GCT	15	26.85	23.07	23.12	26.96
GCT	16	26.76	23.14	23.17	26.94
GCT	17	26.79	23.15	23.12	26.95
GCT	18	26.62	23.35	23.05	26.98
GCT	19	26.65	23.29	23.12	26.93
GCT	20	26.74	23.22	23.14	26.90
GCT	21	26.70	23.20	23.30	26.79
GCT	22	26.78	23.27	23.27	26.68
GCT	23	26.78	23.21	23.27	26.75
GCT	24	26.61	23.35	23.35	26.68
GCT	25	26.79	23.30	23.29	26.62
GCT	26	26.74	23.24	23.37	26.66
GCT	27	26.67	23.31	23.40	26.63
GCT	28	26.70	23.33	23.41	26.56
GCT	29	26.72	23.32	23.41	26.54
GCT	30	26.69	23.34	23.41	26.55
GCT	31	26.63	23.37	23.46	26.55
GCT	32	26.66	23.41	23.44	26.49
GCT	33	26.66	23.45	23.43	26.46
GCT	34	26.72	23.37	23.45	26.46
GCT	35	26.63	23.43	23.48	26.46
GCT	36	26.63	23.47	23.44	26.46
GCT	37	26.68	23.44	23.45	26.43
GCT	38	26.65	23.38	23.48	26.49
GCT	39	26.60	23.46	23.48	26.46
GCT	40	26.62	23.51	23.45	26.42
GCT	41	26.61	23.47	23.48	26.43
GCT	42	26.62	23.53	23.43	26.42
GCT	43	26.64	23.45	23.49	26.42
GCT	44	26.61	23.48	23.47	26.44
GCT	45	26.58	23.51	23.47	26.44
GCT	46	26.59	23.51	23.51	26.40
GCT	47	26.57	23.45	23.55	26.42
GCT	48	26.47	23.56	23.52	26.45
GCT	49	26.57	23.51	23.52	26.39
GCT	50	26.62	23.50	23.42	26.47
GCT	51	26.54	23.59	23.48	26.39
GCT	52	26.50	23.58	23.52	26.40
GCT	53	26.54	23.52	23.45	26.50
GCT	54	26.56	23.52	23.52	26.40
GCT	55	26.54	23.52	23.53	26.40
GCT	56	26.56	23.51	23.49	26.44
GCT	57	26.55	23.56	23.49	26.39
GCT	58	26.52	23.53	23.56	26.39
GCT	59	26.60	23.51	23.51	26.39
GCT	60	26.51	23.58	23.48	26.43
GCT	61	26.52	23.56	23.49	26.42
GCT	62	26.58	23.48	23.49	26.45
GCT	63	26.49	23.56	23.48	26.48
GCT	64	26.51	23.51	23.53	26.45
GCT	65	26.50	23.55	23.47	26.47
GCT	66	26.47	23.61	23.50	26.41
GCT	67	26.50	23.64	23.49	26.37
GCT	68	26.49	23.59	23.47	26.45
GCT	69	26.48	23.59	23.51	26.42
GCT	70	26.45	23.60	23.46	26.50
GCT	71	26.51	23.54	23.49	26.46
GCT	72	26.45	23.59	23.50	26.46
GCT	73	26.53	23.55	23.51	26.40
GCT	74	26.51	23.52	23.46	26.51
GCT	75	26.48	23.59	23.45	26.47
GCT	76	26.44	23.57	23.45	26.54
GCT	77	26.45	23.60	23.47	26.48
GCT	78	26.49	23.56	23.45	26.50
GCT	79	26.47	23.50	23.49	26.54
GCT	80	26.51	23.49	23.45	26.56
GCT	81	26.49	23.57	23.44	26.50
GCT	82	26.49	23.53	23.51	26.48
GCT	83	26.46	23.55	23.45	26.53
GCT	84	26.46	23.58	23.42	26.53
GCT	85	26.48	23.59	23.40	26.53
GCT	86	26.53	23.55	23.37	26.55
GCT	87	26.43	23.54	23.47	26.56
GCT	88	26.39	23.57	23.47	26.57
GCT	89	26.45	23.56	23.42	26.58
GCT	90	26.42	23.55	23.43	26.60
GCT	91	26.47	23.54	23.46	26.53
GCT	92	26.45	23.54	23.42	26.59
GCT	93	26.45	23.55	23.41	26.59
GCT	94	26.43	23.60	23.41	26.56
GCT	95	26.44	23.53	23.43	26.60
GCT	96	26.39	23.61	23.45	26.55
GCT	97	26.44	23.59	23.42	26.54
GCT	98	26.42	23.61	23.40	26.57
GCT	99	26.41	23.55	23.46	26.58
GCT	100	26.45	23.57	23.45	26.53
GCT	101	26.43	23.61	23.38	26.57
GCT	102	26.39	23.65	23.42	26.55
GCT	103	26.45	23.58	23.40	26.57
GCT	104	26.47	23.56	23.37	26.60
GCT	105	26.42	23.60	23.41	26.57
GCT	106	26.35	23.57	23.45	26.63
GCT	107	26.39	23.54	23.42	26.65
GCT	108	26.41	23.62	23.36	26.61
GCT	109	26.43	23.56	23.43	26.58
GCT	110	26.44	23.58	23.39	26.60
GCT	111	26.35	23.62	23.40	26.64
GCT	112	26.41	23.62	23.40	26.57
GCT	113	26.41	23.54	23.40	26.65
GCT	114	26.38	23.58	23.40	26.64
GCT	115	26.39	23.53	23.43	26.65
GCT	116	26.41	23.55	23.35	26.69
GCT	117	26.35	23.61	23.34	26.70
GCT	118	26.43	23.55	23.41	26.62
GCT	119	26.43	23.57	23.39	26.61
GCT	120	26.40	23.62	23.41	26.57
GCT	121	26.48	23.56	23.37	26.59
GCT	122	26.44	23.51	23.41	26.64
GCT	123	26.41	23.55	23.39	26.65
GCT	124	26.43	23.51	23.42	26.65
GCT	125	26.47	23.55	23.38	26.60
GCT	126	26.44	23.60	23.36	26.60
GCT	127	26.45	23.55	23.33	26.67
GCT	128	26.48	23.54	23.40	26.58
GCT	129	26.43	23.61	23.33	26.63
GCT	130	26.50	23.52	23.36	26.62
GCT	131	26.49	23.49	23.39	26.62
GCT	132	26.50	23.56	23.38	26.56
GCT	133	26.43	23.49	23.39	26.69
GCT	134	26.42	23.52	23.40	26.67
GCT	135	26.47	23.55	23.34	26.65
GCT	136	26.50	23.49	23.37	26.64
GCT	137	26.46	23.49	23.40	26.66
GCT	138	26.43	23.54	23.43	26.60
GCT	139	26.48	23.54	23.34	26.65
GCT	140	26.49	23.54	23.35	26.62
GCT	141	26.45	23.54	23.36	26.65
GCT	142	26.44	23.52	23.39	26.64
GCT	143	26.51	23.50	23.38	26.61
GCT	144	26.49	23.54	23.35	26.63
GCT	145	26.47	23.52	23.32	26.69
GCT	146	26.48	23.55	23.32	26.65
GCT	147	26.54	23.52	23.32	26.63
GCT	148	26.44	23.56	23.35	26.66
GCT	149	26.56	23.46	23.37	26.61
GCT	150	26.46	23.45	23.38	26.70
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	27.81	21.63	22.50	28.06	0.00	0.00
FBC	2	28.09	21.50	22.35	28.05	0.35	0.00
FBC	3	27.55	21.99	22.90	27.56	0.00	0.00
FBC	4	26.71	22.88	23.83	26.58	0.08	0.00
FBC	5	26.71	22.95	23.81	26.53	0.00	0.00
FBC	6	26.68	22.94	23.99	26.39	0.00	0.00
FBC	7	26.83	22.86	23.74	26.57	0.00	0.00
FBC	8	26.93	22.76	23.61	26.70	0.00	0.00
FBC	9	26.81	22.81	23.56	26.83	0.10	0.00
FBC	10	27.02	22.61	23.56	26.81	0.00	0.00
FBC	11	27.09	22.50	23.52	26.89	0.00	0.00
FBC	12	27.06	22.47	23.58	26.88	0.00	0.00
FBC	13	27.11	22.48	23.48	26.93	0.00	0.00
FBC	14	27.04	22.54	23.54	26.88	0.00	0.00
FBC	15	27.06	22.55	23.63	26.77	0.00	0.00
FBC	16	27.00	22.55	23.67	26.77	0.00	0.00
FBC	17	26.92	22.60	23.69	26.79	0.00	0.00
FBC	18	26.88	22.61	23.80	26.71	0.00	0.00
FBC	19	26.92	22.71	23.72	26.66	0.00	0.00
FBC	20	26.92	22.61	23.70	26.77	0.00	0.00
FBC	21	26.72	22.74	23.80	26.73	0.00	0.00
FBC	22	26.81	22.69	23.85	26.65	0.00	0.00
FBC	23	26.72	22.77	23.73	26.78	0.00	0.00
FBC	24	26.68	22.83	23.87	26.63	0.00	0.00
FBC	25	26.68	22.73	23.89	26.70	0.00	0.00
FBC	26	26.73	22.75	23.84	26.68	0.00	0.00
FBC	27	26.69	22.79	23.92	26.60	0.00	0.00
FBC	28	26.64	22.77	23.97	26.62	0.00	0.00
FBC	29	26.64	22.74	23.97	26.65	0.00	0.00
FBC	30	26.56	22.81	23.95	26.69	0.00	0.00
FBC	31	26.56	22.84	23.96	26.64	0.00	0.00
FBC	32	26.60	22.75	24.07	26.57	0.00	0.00
FBC	33	26.55	22.87	24.00	26.58	0.00	0.00
FBC	34	26.55	22.78	24.05	26.63	0.00	0.00
FBC	35	26.43	22.85	24.06	26.67	0.00	0.00
FBC	36	26.47	22.87	23.99	26.67	0.00	0.00
FBC	37	26.51	22.87	24.03	26.59	0.00	0.00
FBC	38	26.53	22.83	23.98	26.67	0.00	0.00
FBC	39	26.47	22.85	24.04	26.64	0.00	0.00
FBC	40	26.44	22.85	24.07	26.64	0.00	0.00
FBC	41	26.39	22.87	24.10	26.64	0.00	0.00
FBC	42	26.43	22.86	24.03	26.69	0.00	0.00
FBC	43	26.42	22.86	24.11	26.61	0.00	0.00
FBC	44	26.42	22.77	24.16	26.65	0.00	0.00
FBC	45	26.41	22.86	24.10	26.63	0.00	0.00
FBC	46	26.36	22.87	24.11	26.66	0.00	0.00
FBC	47	26.33	22.90	24.10	26.67	0.00	0.00
FBC	48	26.29	22.92	24.17	26.62	0.00	0.00
